,lamb,fun,p0,p1,p2,p3,p4,p5,p6
196,0.48374376967578037,-11075.837368045375,275.21989438605,1225.80272048,1019.81370044,628.12827546,3010.89342467,593.22499594,440.66284378
197,0.5878016072274912,-11129.690286347066,0.0014199866581479093,1281.9146788,1012.9553664,904.80195647,3012.73735877,593.09372828,440.5760234
198,0.5878016072274912,-11103.306195725901,141.9986658147909,1237.65416326,1018.32424301,766.45553487,3010.75035636,593.23525809,440.66957319
199,0.5878016072274912,-11129.306823765479,4.433872789929769,1279.8559849,1013.2046671,899.94887418,3012.46211425,593.11336046,440.58896866
200,0.5878016072274912,-11128.829034081884,9.339784436818212,1277.65811693,1013.47091761,894.63329544,3012.22333022,593.13032438,440.60022134
201,0.5878016072274912,-11128.868616191054,8.952978670580038,1277.82850717,1013.45037129,895.0503207,3012.24019276,593.12915361,440.59942399
202,0.5878016072274912,-11128.866712623721,8.971652078730152,1277.82023769,1013.4513328,895.03022775,3012.23928537,593.12923994,440.59946953
203,0.5878016072274912,-11128.866666886082,8.972100661335089,1277.82004667,1013.45133759,895.02968694,3012.23926095,593.1292911,440.59940784
204,0.714243264963998,-11129.690334206798,0.0007997531407128999,1281.91494911,1012.95531295,904.80273498,3012.7372041,593.09381777,440.57598062
205,0.714243264963998,-11115.227969174442,79.97531407129,1247.93507253,1017.00271311,832.13202898,3010.57851254,593.24743585,440.67767929
206,0.714243264963998,-11129.25926395104,4.555370378047814,1279.44800754,1013.24989914,900.35778048,3012.23816591,593.12932359,440.59956069
207,0.714243264963998,-11128.820716265009,8.486894238707205,1277.38684586,1013.49599089,896.55718574,3011.94523361,593.15016361,440.61331335
208,0.714243264963998,-11128.869204207731,8.0746690880598,1277.60005489,1013.47050367,896.95407056,3011.97189475,593.14826438,440.6120529
209,0.714243264963998,-11128.866712171968,8.095971330604744,1277.58908997,1013.4718271,896.93356214,3011.97036516,593.14836681,440.61211639
210,0.714243264963998,-11128.866664802274,8.096376129172274,1277.58885305,1013.47184019,896.93320508,3011.97046835,593.14835389,440.61214266
211,0.8678837132695965,-11129.690072392812,0.004312662767355591,1281.91262807,1012.95561458,904.79978802,3012.7363653,593.09382687,440.57601679
212,0.8678837132695965,-10971.951955668239,431.2662767355591,1166.1069878,1025.42719497,616.4005493,3008.04425607,593.4278724,440.79707441
213,0.8678837132695965,-11129.49310488237,2.252074164722757,1280.52075382,1013.11600748,902.86932012,3012.29989938,593.12494675,440.59662198
214,0.8678837132695965,-11128.64652994863,9.26973923740675,1276.32032171,1013.59941939,896.90113246,3011.54605718,593.17860179,440.63209815
215,0.8678837132695965,-11128.894228135481,7.434427477600035,1277.39826983,1013.47542673,898.45360898,3011.69123269,593.16826875,440.62528145
216,0.8678837132695965,-11128.86869137183,7.629264165561607,1277.28315717,1013.48866091,898.28846083,3011.67465327,593.16943525,440.62601917
217,0.8678837132695965,-11128.86793231095,7.635033754241778,1277.27978475,1013.48907422,898.28353115,3011.67413285,593.16947728,440.62608784
218,0.8678837132695965,-11128.867982540163,7.634652002553066,1277.28005067,1013.48906367,898.28396945,3011.67417287,593.16948815,440.62610162
219,1.0545736679737403,-11129.690387430515,0.00023865287067759144,1281.91516657,1012.9552696,904.80332432,3012.73732934,593.09381681,440.57599074
220,1.0545736679737403,-11125.86643694027,23.865287067759144,1266.72687073,1014.56495056,887.41324548,3010.35584159,593.26330108,440.68817543
221,1.0545736679737403,-11129.185262359306,5.131752009564196,1278.44317696,1013.3261642,900.9978742,3011.62266391,593.17313633,440.62849428
222,1.0545736679737403,-11128.80454876886,7.88053852620328,1276.63270958,1013.51892111,898.97509015,3011.30381425,593.19579817,440.64352004
223,1.0545736679737403,-11128.871890382401,7.42130675925777,1276.93294214,1013.48702957,899.31229019,3011.35039404,593.19247117,440.64134079
224,1.0545736679737403,-11128.868189585352,7.44679031676012,1276.91625258,1013.48879328,899.29355374,3011.34767379,593.19272735,440.641492
225,1.0545736679737403,-11128.86813548121,7.447162656276959,1276.91601188,1013.48883002,899.29333208,3011.34765752,593.19270699,440.64148238
226,1.2814223889440834,-11129.69038916108,0.00038120891860260464,1281.91506981,1012.95529723,904.80318239,3012.73727867,593.0937873,440.57601357
227,1.2814223889440834,-11122.046843298296,38.120891860260464,1256.66711903,1015.22901683,881.24790912,3008.99813758,593.36000475,440.75217029
228,1.2814223889440834,-11129.34327178039,4.099640854197019,1278.91627661,1013.23396551,902.19941468,3011.49092423,593.18249783,440.63472508
229,1.2814223889440834,-11128.634489349999,8.913615557461807,1275.49122813,1013.54967755,899.16475236,3010.7896981,593.23242102,440.6677489
230,1.2814223889440834,-11128.891380953684,7.324604452057125,1276.61057072,1013.44680662,900.16373421,3010.98135066,593.21873776,440.65869565
231,1.2814223889440834,-11128.869235110746,7.466467070966956,1276.51024042,1013.45604593,900.07445783,3010.96300509,593.22010066,440.65958066
232,1.2814223889440834,-11128.868446106684,7.471502065220912,1276.50669972,1013.45638652,900.0713292,3010.96234864,593.22012312,440.65958346
233,1.2814223889440834,-11128.868504654449,7.4711284901166515,1276.50693132,1013.45634156,900.07151104,3010.96245183,593.22010866,440.65963116
234,1.55706840475373,-11129.690401290558,6.670517352647207e-05,1281.91532637,1012.95530848,904.80349169,3012.73736807,593.09380208,440.57597684
235,1.55706840475373,-11129.03469762641,6.670517352647208,1276.80811824,1013.32601598,901.22300865,3010.65211133,593.24221772,440.67424614
236,1.55706840475373,-11129.690401290558,6.670517352647207e-05,1281.91532637,1012.95530848,904.80349169,3012.73736807,593.09380208,440.57597684
237,1.55706840475373,-11127.824568399506,13.341034705294415,1271.88632785,1013.67438728,897.67680139,3009.73503923,593.30750767,440.71737417
238,1.55706840475373,-11129.153882548017,5.876519804177604,1277.40601488,1013.28307328,901.64734488,3010.79809446,593.23186798,440.66733458
