,lamb,fun,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
335,7.443803013251689,-15572.317358894872,9.81125362987796,1258.99316491,984.62776361,1018.28615753,607.39675688,536.29921905,552.23640185,2885.8783355,661.01206218,489.76535581
336,7.443803013251689,-15568.734604549893,35.82885860258732,1237.6151635,983.44321116,1015.80901137,587.66648278,537.23556863,551.49005995,2874.4685699,661.84246796,490.32398724
337,7.443803013251689,-15571.93411767609,15.267979720788048,1254.47457582,984.38328589,1017.76582913,603.24563031,536.49830883,552.08024072,2882.66761341,661.24567193,489.92243745
338,7.443803013251689,-15571.471689097889,19.44519033065881,1251.02814202,984.19463914,1017.36792089,600.07252853,536.6498375,551.96050951,2880.62201445,661.3944629,490.0226578
339,7.443803013251689,-15571.575913935816,18.59379915127072,1251.72970336,984.23315584,1017.44901743,600.71895697,536.61899293,551.98492748,2881.01657656,661.36582964,490.00332874
340,7.443803013251689,-15571.56614812706,18.675270762345185,1251.66260082,984.22950376,1017.44120843,600.65714339,536.62193747,551.98255419,2880.97824493,661.36856297,490.00518896
341,7.443803013251689,-15571.565940401346,18.67699969498731,1251.66113816,984.2293788,1017.44109215,600.65580972,536.62201045,551.98248248,2880.97750425,661.36863866,490.005201
342,9.426684551178854,-15572.483668308792,8.084258467196614,1260.66470642,984.75267463,1018.66934077,609.45394309,536.13928544,552.36081565,2886.48557883,660.96797998,489.73564026
343,9.426684551178854,1231988.914288836,808425.8467196614,5.12901877,10.9849464,5.58964464,582.419532,0.107522099,382.051212,1558.9738,1374.74634,513.542454
344,9.426684551178854,-15572.481996017106,8.616766924846896,1260.23738485,984.73220533,1018.63288377,609.09692047,536.1524788,552.35052436,2886.05578542,660.99925197,489.75663056
345,9.426684551178854,-15497.329953758664,269.6778418627024,1062.49018029,973.41455305,1000.93188171,438.155413,541.76885352,547.19827347,2823.39959336,665.57137096,492.83177404
346,9.426684551178854,-15572.419495441683,11.465614716269936,1257.95306152,984.62240004,1018.43794952,607.18752728,536.22312052,552.29551673,2883.919127,661.15460283,489.86123079
347,9.426684551178854,-15568.504369045037,41.924500388105784,1233.71821433,983.42804542,1016.35621404,586.83304961,536.96584138,551.70541316,2869.03409411,662.23827839,490.59029356
348,9.426684551178854,-15572.055253553848,17.359600034625693,1253.23667797,984.39425928,1018.03478167,603.24024055,536.36865404,552.18156885,2880.1485123,661.42895696,490.04579231
349,9.426684551178854,-15571.54871322335,22.414857163393165,1249.20174237,984.19743687,1017.68908989,599.8579141,536.49281764,552.08371486,2877.39390006,661.62947608,490.18068366
350,9.426684551178854,-15571.67498257591,21.285317037776245,1250.10253929,984.24152654,1017.76640498,600.6134691,536.46509224,552.10556976,2877.97951887,661.58686236,490.15198642
351,9.426684551178854,-15571.662222045677,21.40240117806,1250.00918597,984.23693815,1017.75827376,600.53513487,536.46795479,552.10331213,2877.91808933,661.59131428,490.15500379
352,9.426684551178854,-15571.66189390057,21.405402776792606,1250.00670499,984.2368327,1017.7581346,600.53308928,536.46808642,552.10327633,2877.91643563,661.59146659,490.1551019
353,9.426684551178854,-15571.662010911987,21.404332506652768,1250.0075578,984.23687125,1017.75824873,600.53378239,536.46803175,552.10331657,2877.91697091,661.59138698,490.15507223
354,11.937766417144358,-15572.580512186521,9.95798877845881,1259.63835747,984.75451417,1018.7439408,609.11059028,536.10225748,552.38885093,2884.31492067,661.12587322,489.84188167
355,11.937766417144358,1427438.2354579445,995798.877845881,0.00595572319,0.00211371623,1378.96614,0.0100252388,0.00186779732,393.91206,942.560039,2238.48099,1437.53113
356,11.937766417144358,-15572.578982673997,10.525076009873658,1259.21037514,984.73690412,1018.71664795,608.78227459,536.11160824,552.3816326,2883.83902506,661.1604166,489.86513896
357,11.937766417144358,-15490.954372085765,314.54868178912074,1038.76014418,974.33577959,1004.16399978,435.46583684,540.55099763,548.39380209,2797.39363443,667.47807721,494.11363916
358,11.937766417144358,-15572.522476056074,13.580203035969621,1256.90560536,984.64208836,1018.56986304,607.01401374,536.16190742,552.34225575,2881.42076126,661.33636566,489.98354241
359,11.937766417144358,-15568.236831174258,49.89112825025572,1229.66037551,983.49851385,1016.82552751,586.03897473,536.75073061,551.8739878,2861.67112632,662.77498251,490.95128029
360,11.937766417144358,-15572.178828839687,20.051110812171046,1252.03036526,984.44047628,1018.25888575,603.2706167,536.26797261,552.25898674,2876.92374834,661.66367624,490.20373129
361,11.937766417144358,-15571.622353277238,26.30388858630914,1247.32782413,984.24479139,1017.95841054,599.65567127,536.369994,552.17842433,2873.14352042,661.93900025,490.38889343
362,11.937766417144358,-15571.776013451692,24.771409317924626,1248.47957627,984.29282794,1018.0321651,600.54142525,536.34507737,552.1981807,2874.02928015,661.8744766,490.34549574
363,11.937766417144358,-15571.759262457774,24.9436941400659,1248.35010634,984.28746131,1018.02380525,600.44181255,536.34788967,552.19592633,2873.92849555,661.8817903,490.35043893
364,11.937766417144358,-15571.758738522227,24.949060544457428,1248.34604996,984.28726609,1018.02353202,600.43869179,536.34802382,552.19582619,2873.92532896,661.8820195,490.35059047
365,11.937766417144358,-15571.758860325855,24.947813091429204,1248.34697781,984.28725891,1018.0234898,600.43938803,536.34799087,552.19588738,2873.92596404,661.88198441,490.35062418
366,15.117750706156615,-15572.683664316846,12.38490072996878,1258.58894639,984.76994527,1018.81250998,608.78485333,536.07146152,552.41209155,2881.50267899,661.33036853,489.97949953
367,15.117750706156615,1649325.514212749,1238490.072996878,0.0768736839,8.15293555,1.09468754,781.662943,0.0334268618,27.7222816,19.2404248,2586.85257,1175.93546
368,15.117750706156615,-15572.682319414123,12.996205008947296,1258.16597581,984.75543652,1018.79219801,608.4842622,536.07806966,552.40698851,2880.96913316,661.36914564,490.00560742
369,15.117750706156615,-15478.428720875945,385.8009317099084,1007.46019019,975.15830501,1006.45410724,427.00019713,539.69775433,549.19567793,2759.73108583,670.24659838,495.97580185
370,15.117750706156615,-15572.633715253498,16.241312353259456,1255.92183907,984.67858045,1018.68473881,606.88848598,536.11296716,552.3795178,2878.2622985,661.56607542,490.13815257
371,15.117750706156615,-15567.732657318687,61.46717835949663,1224.76365464,983.59421226,1017.18700577,584.67743853,536.59360968,551.99580865,2851.25993798,663.53409105,491.46216936
372,15.117750706156615,-15572.319397255887,23.363619366060277,1251.00035131,984.50938552,1018.44880215,603.38698185,536.18940746,552.3192214,2872.90932818,661.95579448,490.40035551
373,15.117750706156615,-15571.685446211883,31.513362000791105,1245.37559496,984.31509168,1018.17897484,599.38205991,536.27658507,552.25016499,2867.49392514,662.3502826,490.665737
374,15.117750706156615,-15571.886947806783,29.245199314776272,1246.94033103,984.36924274,1018.254078,600.49655592,536.25234279,552.26934723,2868.93979938,662.2449346,490.59487829
375,15.117750706156615,-15571.862864679311,29.527350576950077,1246.74564612,984.36253384,1018.24470332,600.35790184,536.25534916,552.26696821,2868.7576532,662.25816912,490.60376963
376,15.117750706156615,-15571.86188138189,29.53880009381464,1246.7377601,984.36221157,1018.24437806,600.35231671,536.25544708,552.26684726,2868.75031873,662.25874093,490.60420336
377,15.117750706156615,-15571.862008249456,29.53732315380895,1246.73875859,984.36223382,1018.24445486,600.35300238,536.25548988,552.26688993,2868.75126478,662.25863737,490.60413801
378,19.144819761699576,-15572.792918130577,15.527809930210191,1257.55000453,984.79399099,1018.87437184,608.4768105,536.04610092,552.43131699,2877.86466704,661.59395724,490.15764362
379,19.144819761699576,1904859.5888660473,1552780.993021019,0.0250283864,0.00376042983,0.0513666617,965.746628,577.270531,905.03214,7.08524128,1018.64899,791.855056
380,19.144819761699576,-15572.791722573538,16.192252969462277,1257.13875914,984.78249541,1018.85938964,608.20301696,536.05074299,552.42770296,2877.26309923,661.63763589,490.18709017
381,19.144819761699576,-15464.975846865664,472.1016467461787,980.42853636,976.30960944,1008.61616646,421.54907127,538.96276626,549.87607235,2708.73057089,673.98097002,498.50817801
382,19.144819761699576,-15572.750297364111,19.662132875140006,1254.99210994,984.7223786,1018.78151474,606.77301891,536.07487457,552.40857284,2874.22861973,661.85830699,490.33570429
383,19.144819761699576,-15567.111519068096,76.69836023008742,1219.79769616,983.72413498,1017.50173058,583.28780536,536.4677589,552.09357339,2837.25380567,664.55137741,492.15014455
384,19.144819761699576,-15572.466434111051,27.54323734940182,1250.11867809,984.58560088,1018.60474253,603.52556278,536.12968357,552.36515196,2867.8841627,662.31975715,490.64661951
385,19.144819761699576,-15571.743213485754,38.288343309415396,1243.47956797,984.39845488,1018.36364677,599.09924753,536.20409846,552.30580921,2860.13001485,662.88420863,491.0268417
386,19.144819761699576,-15572.00715441731,34.901867580527274,1245.57131421,984.45751526,1018.43964459,600.4941158,536.18066816,552.32453102,2862.4825078,662.71290483,490.91140845
387,19.144819761699576,-15571.972966444795,35.36385903694128,1245.28584133,984.44947961,1018.42921647,600.30380865,536.18385389,552.32196463,2862.15714525,662.73660813,490.92740768
388,19.144819761699576,-15571.971145744097,35.38824153919535,1245.27086881,984.44904703,1018.42869229,600.29378835,536.18405097,552.32181979,2862.13998941,662.73783189,490.92821813
389,19.144819761699576,-15571.971277925377,35.386472127117386,1245.27195164,984.44906187,1018.42877411,600.29452317,536.18400492,552.32179406,2862.14116086,662.7377604,490.9282063
390,24.244620170823282,-15572.904551674957,19.50186160654015,1256.59846122,984.82377436,1018.93070899,608.21789794,536.02501093,552.44750334,2873.26482136,661.91955601,490.38255542
391,24.244620170823282,2190212.279801486,1950186.160654015,0.440456182,0.0060997608,82.0378436,0.0306300793,222.951808,63.2209063,0.0734424059,1913.33146,1328.87458
392,24.244620170823282,-15572.90358216955,20.228404869168426,1256.20495488,984.81490363,1018.9197829,607.96981577,536.0281934,552.44490084,2872.5844646,661.9686627,490.41586386
393,24.244620170823282,-15433.544946370987,635.1426892276876,927.87944061,976.78159107,1009.68594939,398.98823075,538.56747112,550.22481081,2623.59472987,680.00950955,502.75265021
394,24.244620170823282,-15572.870660545279,23.85017592325627,1254.24381745,984.77053154,1018.86554824,606.73322972,536.04440732,552.43203747,2869.27962918,662.20744037,490.57770768
395,24.244620170823282,-15565.909149562902,99.76294795027857,1213.21282191,983.83207512,1017.7286275,580.82870922,536.38031292,552.16134504,2816.74491928,666.00428697,493.15731074
396,24.244620170823282,-15572.627337431142,32.44176687979726,1249.59265337,984.66508212,1018.73695615,603.79994151,536.08274052,552.40143878,2861.92777484,662.73861975,490.93796912
397,24.244620170823282,-15571.76161513689,47.39808988221003,1241.50039921,984.48111702,1018.51298562,598.69453384,536.1492747,552.34817219,2850.34471629,663.57555196,491.50607728
398,24.244620170823282,-15572.139662502037,41.84966573296985,1244.501759,984.54940865,1018.59611652,600.58837255,536.12461627,552.3678902,2854.49203144,663.27593069,491.30260718
399,24.244620170823282,-15572.086761592987,42.68455357156609,1244.05014594,984.53917907,1018.58357142,600.30339326,536.12832723,552.36500897,2853.85771131,663.32172456,491.3336974
400,24.244620170823282,-15572.082770930863,42.746617158203925,1244.01655241,984.53834574,1018.58267372,600.28216768,536.12863245,552.36472128,2853.8106164,663.32512793,491.33599223
401,24.244620170823282,-15572.082908493265,42.74447982734502,1244.01765116,984.53844639,1018.58270223,600.28292038,536.12861558,552.3647704,2853.81224262,663.32503416,491.33598836
402,30.702906297578497,-15573.014987895443,24.576265649530114,1255.73049861,984.85513982,1018.9801001,607.99004065,536.00776134,552.46079123,2867.44258384,662.29720414,490.6634973
403,30.702906297578497,2523053.155270802,2457626.5649530115,0.0643200378,0.0257806489,0.396153975,293.684736,284.030738,2096.35475,0.194923288,372.345686,844.97671
404,30.702906297578497,-15573.014140403946,25.37180675098784,1255.36043631,984.84847103,1018.97234181,607.76706224,536.01003341,552.4590195,2866.67612089,662.35121469,490.70092976
405,30.702906297578497,-15411.485033892086,795.7302079594315,900.43968707,977.98572918,1011.34422047,392.53671858,538.06561806,550.67922953,2516.32323086,686.52231642,508.02449597
406,30.702906297578497,-15572.98651573679,29.286914673207942,1253.53955281,984.81538225,1018.93371806,606.6699184,536.02118645,552.45004245,2862.97791361,662.61164877,490.88146283
407,30.702906297578497,-15564.835528734651,127.33434339323804,1207.99625798,983.98157633,1017.96589233,579.2044059,536.29817675,552.22585926,2790.79159755,667.6647058,494.41451019
408,30.702906297578497,-15572.772601896793,38.8294067287264,1249.1021545,984.73475434,1018.83953661,603.99589744,536.04833346,552.42825834,2854.4061626,663.21453279,491.30013666
409,30.702906297578497,-15571.781714477063,58.83344030428576,1239.80335586,984.56533172,1018.64218116,598.39094739,536.10512512,552.38259668,2837.97129669,664.36823163,492.10348603
410,30.702906297578497,-15572.271428964705,50.525992512187756,1243.66440762,984.63578508,1018.72413676,600.71850715,536.08156764,552.4015322,2844.58336091,663.90447193,491.78013794
411,30.702906297578497,-15572.200144943443,51.8527394282004,1243.04775854,984.62449911,1018.71104598,600.34680012,536.08532204,552.39850769,2843.50890236,663.97988703,491.83269519
412,30.702906297578497,-15572.193201805369,51.97931298306241,1242.98887808,984.6234797,1018.70979217,600.31136491,536.08567689,552.39822464,2843.40672849,663.98700305,491.8377327
413,30.702906297578497,-15572.193344618241,51.976714017412256,1242.99009615,984.62348796,1018.70987412,600.31208371,536.08569676,552.39815928,2843.40882143,663.98684728,491.83765596
414,38.88155180308085,-15573.123736665697,30.997874122777137,1254.97579373,984.88594038,1019.0232805,607.80259593,535.99372022,552.4717587,2860.21152409,662.66336007,490.98932604
415,38.88155180308085,2910877.295471074,3099787.412277714,0.0161832015,0.00679006867,462.862853,576.072806,237.268796,1219.18716,0.0180286415,0.0241087755,700.906445
416,38.88155180308085,-15573.12309691087,31.868325084462626,1254.63360984,984.88095279,1019.01764854,607.60396918,535.99526765,552.47050094,2859.35490007,662.71970852,491.03035703
417,38.88155180308085,-15348.713876063523,1148.7159302718928,818.71238484,978.18489881,1011.80158144,353.27120114,537.89159343,550.82578002,2315.93839435,695.25840029,517.15251983
418,38.88155180308085,-15573.102015194294,35.955026464244426,1253.0269882,984.85766978,1018.99135243,606.67123985,536.00263515,552.46456599,2855.39005968,662.98004985,491.22049462
419,38.88155180308085,-15562.568594198952,172.0756351272359,1199.56230752,984.07733896,1018.11529082,575.61216822,536.24680775,552.26617445,2750.81688952,669.68184399,496.22864963
420,38.88155180308085,-15572.92716308056,46.29402819752248,1248.96273379,984.79877022,1018.92491245,604.31151409,536.02138284,552.44953349,2845.73390421,663.6119113,491.68332521
421,38.88155180308085,-15571.714835036213,74.86529787420449,1237.73419348,984.63562261,1018.74099327,597.79120433,536.07280499,552.40791253,2821.1654519,665.20606654,492.86036438
422,38.88155180308085,-15572.42039976054,61.028544943180414,1243.17153256,984.71471092,1018.830052,600.94883558,536.04790915,552.42806706,2832.73111954,664.45789934,492.30634147
423,38.88155180308085,-15572.316361549987,63.35140659608173,1242.25864502,984.70151738,1018.81515364,600.41876642,536.05204572,552.42467889,2830.74981132,664.58636045,492.40124501
424,38.88155180308085,-15572.301878996399,63.66437864657511,1242.1356658,984.69966415,1018.81306689,600.34731735,536.0526811,552.42417715,2830.48417338,664.60354354,492.41400737
425,38.88155180308085,-15572.30202684715,63.66119542764178,1242.13691344,984.69970473,1018.81314442,600.3480305,536.05264174,552.42420239,2830.48682746,664.60336923,492.41390792
426,49.238826317067364,-15573.232499860002,39.35471540850965,1254.25749159,984.91358471,1019.05897469,607.6076284,535.98259039,552.48048826,2851.17062033,662.90485177,491.30627083
427,49.238826317067364,3393019.7729516556,3935471.540850965,46.429891,324.454648,1641.13107,0.0955553933,151.881663,22.41684,12.5701466,864.721939,5.09856285
428,49.238826317067364,-15573.231970875773,40.303514572659445,1253.94633847,984.91001003,1019.05505414,607.4323481,535.98367099,552.4796625,2850.22700335,662.95834304,491.34876879
429,49.238826317067364,-15302.801516465397,1512.773350142023,773.45378011,979.09232658,1012.90559513,335.83195192,537.57820391,551.10529709,2072.3036709,696.74045309,524.59700373
430,49.238826317067364,-15573.21462757595,44.77516835315046,1252.47996191,984.89310672,1019.03651584,606.60633543,535.98880265,552.47552597,2845.82767193,663.2069771,491.54643338
431,49.238826317067364,-15560.573415050996,226.40381157574512,1192.95587283,984.20278382,1018.28088257,573.0603094,536.19489638,552.30748971,2701.17617761,670.86654227,497.947135
432,49.238826317067364,-15573.06500481055,56.32573462731551,1248.69237581,984.84944436,1018.98839408,604.47260546,536.00199955,552.46484976,2834.79221577,663.82563371,492.04145415
433,49.238826317067364,-15571.660947720966,95.26980450040043,1235.92420115,984.70202144,1018.82647518,597.27891591,536.04638152,552.42887188,2800.25258881,665.72034368,493.58233805
434,49.238826317067364,-15572.565146680328,74.47359002938659,1242.74200342,984.7807847,1018.91306212,601.12033379,536.02264171,552.44804687,2818.25183069,664.7404858,492.78088062
435,49.238826317067364,-15572.400533549353,78.88971160961667,1241.29418735,984.76404259,1018.89462382,600.3045411,536.02775019,552.44396628,2814.35217178,664.95406769,492.95480139
436,49.238826317067364,-15572.41116850012,78.61651382451232,1241.38372742,984.76511042,1018.89577936,600.35502303,536.02741285,552.44417414,2814.59208133,664.94101861,492.9440694
437,49.238826317067364,-15572.410718326108,78.62810885163321,1241.3799162,984.76506331,1018.89573265,600.35286117,536.02737403,552.44421752,2814.58192717,664.94155347,492.94454328
438,49.238826317067364,-15572.410565666245,78.6320402570768,1241.37863166,984.7650087,1018.89562729,600.35214447,536.02740919,552.44423834,2814.57851138,664.94179706,492.94467482
439,62.355073412739124,-15573.338952210832,50.06164816900189,1253.61790288,984.93833251,1019.0890401,607.43014897,535.97364012,552.48760663,2840.28645437,662.84443101,491.44166975
440,62.355073412739124,3983136.5635363585,5006164.816900189,43.4866614,0.146494685,1117.39126,498.533988,885.540112,196.72682,32.2016498,1.49195071,1.29706473
441,62.355073412739124,-15573.338616959587,51.090450205017575,1253.33955773,984.93576764,1019.08628046,607.27710199,535.9743743,552.48703588,2839.26644937,662.88813693,491.48025389
442,62.355073412739124,-15116.270114280132,2570.6027731143563,574.54379454,978.38643714,1012.32685594,232.94305815,537.6834965,550.99792183,1519.58735054,684.58517421,529.43279795
443,62.355073412739124,-15573.326723423226,55.61847601029738,1252.11428339,984.92458064,1019.07424003,606.60349769,535.97773651,552.48436772,2834.81105513,663.07837867,491.64843454
444,62.355073412739124,-15555.132799826206,330.1757844773525,1177.85966904,984.24122098,1018.34122724,565.76405786,536.17399679,552.32370282,2615.17178603,670.97060357,499.42088623
445,62.355073412739124,-15573.215190216444,67.83496039985387,1248.80882533,984.89432821,1019.04166037,604.78610268,535.98641673,552.47726142,2823.04386669,663.57319256,492.08993165
446,62.355073412739124,-15571.362724445387,127.03631414851657,1232.79234714,984.74754505,1018.88360231,595.97921347,536.02895756,552.44260922,2769.98244765,665.68584383,494.0390874
447,62.355073412739124,-15572.748166647152,90.14203352706512,1242.77345366,984.83913598,1018.98210982,601.46763632,536.00250272,552.46417137,2802.36969098,664.41818433,492.85707394
448,62.355073412739124,-15572.491635389648,98.63513143379278,1240.47568147,984.81803653,1018.95941426,600.20415265,536.00861714,552.45922791,2794.73341521,664.72305765,493.13784316
449,62.355073412739124,-15572.518973690578,97.78938057726815,1240.70448977,984.82011197,1018.96167082,600.32991098,536.00803484,552.45972831,2795.48851621,664.69312653,493.11014713
450,62.355073412739124,-15572.51719293046,97.84483953090731,1240.68950414,984.81997986,1018.96155796,600.32174016,536.00802653,552.45967703,2795.43902795,664.6950776,493.11196165
451,62.355073412739124,-15572.51703576254,97.84973177288485,1240.6881095,984.81997949,1018.96150936,600.32099751,536.00799012,552.45970427,2795.43462275,664.6952759,493.11215875
452,78.96522868499724,-15573.428121038996,63.70711463591517,1253.06580311,984.95996176,1019.11412168,607.27605217,535.96642767,552.49340707,2827.62503383,662.32784016,491.10842188
453,78.96522868499724,4700152.91714289,6370711.463591517,0.367302572,0.450215167,1188.28971,783.465891,853.318233,638.311403,10.1221347,26.4825702,0.314893393
454,78.96522868499724,-15573.427816984275,64.8172796599529,1252.82007982,984.95819941,1019.11225652,607.14355228,535.96694739,552.49304969,2826.54574561,662.35548975,491.13502704
455,78.96522868499724,-15095.737357795835,3062.7590437844733,591.11295498,979.96240571,1013.98513405,249.69284441,537.26423491,551.37858047,1202.45974574,643.39226211,499.6730328
456,78.96522868499724,-15573.417510655214,69.97275186738872,1251.67917349,984.94993253,1019.10348148,606.52830291,535.96929361,552.49105732,2821.56289312,662.48161626,491.25694788
457,78.96522868499724,-15552.863296995463,427.29093388781916,1172.62963237,984.37390503,1018.49489298,563.895383,536.13009684,552.35924874,2534.90583705,666.96424219,496.86163081
458,78.96522868499724,-15573.318663371763,84.07417225223912,1248.55859042,984.92727802,1019.07945494,604.84573978,535.97562667,552.48588545,2808.16258712,662.81023137,491.5796593
459,78.96522868499724,-15571.255833484338,162.47864494843856,1231.20930155,984.80131175,1018.94605001,595.49037125,536.01105437,552.45700141,2738.31668928,664.29894935,493.14737472
460,78.96522868499724,-15572.87078501462,111.14805192078971,1242.56745875,984.88381057,1019.03331119,601.61521794,535.98789848,552.47592387,2783.24649679,663.38208741,492.15971293
461,78.96522868499724,-15572.571109871567,123.33724098694546,1239.87020544,984.86426786,1019.01266017,600.16076219,535.99343629,552.47138265,2772.32865156,663.61786636,492.40633351
462,78.96522868499724,-15572.609261088746,121.90399190179782,1240.18736631,984.86653275,1019.01508233,600.33174758,535.99274744,552.47192584,2773.6037914,663.59081267,492.37776857
463,78.96522868499724,-15572.606373580682,122.01347610334403,1240.16309182,984.86639639,1019.01488813,600.31870034,535.99275539,552.47189861,2773.50616462,663.59290392,492.37993786
464,78.96522868499724,-15572.606212552277,122.0195767771502,1240.16175083,984.8663756,1019.01488554,600.31795763,535.99279324,552.47190531,2773.50069116,663.59300574,492.38006952
465,100.0,-15573.467937280435,79.61709511679774,1252.8567226,984.98006367,1019.13650113,607.28233428,535.96021355,552.49839912,2814.75486619,661.27706818,489.97081187
466,100.0,5457144.522255438,7961709.511679774,0.000550213416,0.00103056278,345.836249,586.309076,842.874922,1244.70395,0.00112515046,0.000151867079,1005.97777
467,100.0,-15573.467669002517,80.8125939830546,1252.64185554,984.97877648,1019.13526742,607.16829032,535.96056833,552.49811455,2813.63459442,661.2847789,489.97649632
468,100.0,-15043.710172620431,3739.9022160523186,596.13890327,981.08993455,1015.16421124,258.25248224,536.96447233,551.64395861,898.04673431,579.67866855,435.69253682
469,100.0,-15573.459237347444,86.48679065115618,1251.62217077,984.97295819,1019.12915107,606.62692667,535.96215579,552.49680576,2808.34168119,661.3199666,490.00212607
470,100.0,-15549.234001893668,562.3795475994095,1166.11857171,984.47998591,1018.6144036,561.22909228,536.09673444,552.3863808,2436.10568554,659.06111971,488.64384849
471,100.0,-15573.375054179382,102.45914847898301,1248.75181229,984.95643985,1019.11177414,605.10317181,535.96669884,552.49313715,2793.64194885,661.40451734,490.06450646
472,100.0,-15570.99161574372,208.78272138119684,1229.64582999,984.8466047,1018.99688988,594.95997415,535.99683625,552.46845754,2701.54130552,661.54882795,490.19806269
473,100.0,-15572.955755910678,134.97429643662878,1242.90876837,984.92292691,1019.07669229,602.00120908,535.97594364,552.48558831,2764.51655544,661.51847116,490.15232754
474,100.0,-15572.593984663476,153.0895243001404,1239.65346412,984.90419134,1019.05709289,600.27299829,535.9810099,552.48138715,2748.69269431,661.55269788,490.18161888
475,100.0,-15572.651399928687,150.4765443618481,1240.1230243,984.90689544,1019.05990497,600.52230306,535.98030553,552.4819985,2750.95885532,661.548941,490.1781039
476,100.0,-15572.646238666268,150.71468065764495,1240.08023653,984.90665328,1019.05968592,600.49960896,535.98040702,552.48192409,2750.75216103,661.54925838,490.17844754
477,100.0,-15572.646075105726,150.72221639167884,1240.07891707,984.90669148,1019.05968459,600.49888804,535.9804078,552.48190647,2750.74556957,661.54927422,490.17849077
